类型,块ID,章,节,原文片段,人工判定
dialogue_speaker,第四章_041,第四章,第185话 Epilogue,「那么，你跟我家斯诺进展如何了？」
dialogue_speaker,第四章_041,第四章,第185话 Epilogue,「对啊，这个才是我们最想打听的」
dialogue_speaker,第四章_041,第四章,第185话 Epilogue,「不不，斯诺那丫头一直都在偷懒哦？成天就是钓鱼钓鱼，不钓鱼就晒太阳。说实话，我都想把她退货退回『史诗探索者』了」
dialogue_speaker,第四章_041,第四章,第185话 Epilogue,「太好了⋯⋯，斯诺她一定很开心⋯⋯」
dialogue_speaker,第四章_041,第四章,第185话 Epilogue,「是啊。能想像到斯诺她那开心的表情啊⋯⋯⋯真是太好了呢⋯⋯」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「能、能不能听人好好说话⋯⋯」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「呋呋呋，我懂的我懂的。我家斯诺晒太阳的模样，一定超可爱对吧？就算你被那份可爱征服而推倒她，哥哥我也是允许的哦？」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「不如说还值得奖励一番呢。你们两人之间已经完全没有障碍了，我们也可以放心了呢。经历了有苦有乐的共同生活，还与婚约者之类的敌对者进行了决斗，又在『舞闘大会』中告白，私奔到国外，既然是演绎了这样一出完美戏
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「不对不对，缇莉。这场戏还没演完呢。终于从痛苦的连锁中解放出来的斯诺她，接下来还要在涡波君身边演绎进一步的戏码呢」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「对对对。这才刚刚开始。啊啊～，可能的话真希望能把那些写成报告书，然后每天都送过来啊。我说，涡波君身边有擅长文案的孩子吗？」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「没，没有⋯⋯」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「这样啊，真可惜⋯⋯」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「──对了，会长」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「格连他妹自己估计不会主动说，所以我就替她讲好了⋯⋯，别看她那样子，其实她挺擅长核算和文案整理的工作。说是擅长，不如说是做习惯了吧。反正在你那儿肯定也尽是在偷懒，就把那些杂务推给她做好了」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「嘿诶，还有这码事啊」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「毕竟周围人都是这副模样。那丫头从小就是被娇惯大的。就算是为了她好，给她点儿事做吧」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「明白，我一定会的⋯⋯」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「波鲁扎克！你丫都干了什么好事！好不容易斯诺才从沃克家的咒缚中解放出来，你难道还想让她背负更多的负担嘛！」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「就是说嘛！居然让斯诺做杂务！要是让她那双美丽的手生出什么瑕疵可怎么办啊！斯诺她可是要做涡波君的新娘的说！」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「再让她继续懒散下去也不是个事儿啊⋯⋯⋯再说了，斯诺那丫头胳膊腿儿贼硬，怎么可能因为杂事干出什么瑕疵啊⋯⋯」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「拜托你了哦，会长⋯⋯」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「──哟西，清点结束。我会负起责任把这些都换成现金的。毕竟是为了未来的义弟嘛！」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「格连，姑且一问。⋯⋯你要不要也加入我的队伍？」
dialogue_speaker,第四章_042,第四章,第185话 Epilogue,「⋯⋯这个做不到啊。你的队伍，换言之不就是帕林库洛的受害者群体吗？我没有那个资格啊」
dialogue_speaker,第四章_043,第四章,第185话 Epilogue,「你也跟雷鲁先生一样，格连也没法讨厌帕林库洛是吗⋯⋯？」
dialogue_speaker,第四章_043,第四章,第185话 Epilogue,「不不，我讨厌那家伙的哟？话说，根本不会有喜欢那家伙的人吧？」
dialogue_speaker,第四章_043,第四章,第185话 Epilogue,「但是，我跟帕林库洛是同伴啊。我有那份义理。没错，义理⋯⋯」
dialogue_speaker,第四章_043,第四章,第185话 Epilogue,「这样啊⋯⋯」
dialogue_speaker,第四章_043,第四章,第185话 Epilogue,「但，但是！我没有比起涡波君更喜欢帕林库洛的意思哦？我无论何时都是站在斯诺和涡波君这一边的！！你千万不要误会了哦！⋯⋯没，没生我的气吧？没有吧？」
dialogue_speaker,第四章_043,第四章,第185话 Epilogue,「不，没有的事。我没生气。只是稍微想了点帕林库洛的事，心情有些奇怪罢了」
dialogue_speaker,第四章_043,第四章,第185话 Epilogue,「太，太好了⋯⋯」
dialogue_speaker,第四章_043,第四章,第185话 Epilogue,「那么，我差不多告辞了。变现的事情，就拜托你了」
dialogue_speaker,第四章_043,第四章,第185话 Epilogue,「啊，涡波君⋯⋯⋯如果可以的话，能拜托你帮忙处理一下这些文书吗⋯⋯？这里面好多都是因为你在『舞闘大会』中取胜还跑掉产生的问题来着⋯⋯」
dialogue_speaker,第四章_043,第四章,第185话 Epilogue,「诶⋯⋯？」
dialogue_speaker,第四章_043,第四章,第185话 Epilogue,「利用你的能力的话很容易不是嘛！？拜托了！」
dialogue_speaker,第四章_043,第四章,第185话 Epilogue,「我知道了⋯⋯⋯都是突然抛弃了会长的责任走掉的我的错，帮忙也是自然的⋯⋯」
dialogue_speaker,第四章_043,第四章,第185话 Epilogue,「帮大忙了！真不愧是斯诺的夫婿！」
dialogue_speaker,第四章_043,第四章,第185话 Epilogue,「才不是⋯⋯」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「会、会长！这不是会长嘛！果然是要回到『史诗探索者』了是吗！？是这么回事对吧！？」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「不是的，我没这个意思。只是有时不时来这看看的打算罢了。今天是悄悄过来的，安静点哦⋯⋯」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「遵命！我会安静的！！」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「哈哈，会长好啊。你这回来得挺突然啊」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「又要请你多多关照了呢，艾利巴茨」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「我今天是为了把装备的问题处理一下才来的。包括我的同伴们在内，估计会需要相当的数量」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「原来如此。终于开始认真考虑装备的问题了吗。这个想法很好，会长。我之前看会长穿着那身有点脏的衣服战斗的时候，就一直在想了，怎么也得给你准备一套更好的装备才行呢」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「唔，这套衣服有点脏吗⋯⋯？」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「至少这一身怎么也不像是一个公会之长应该穿的啊。外套都破破烂烂了，鞋子也都走形了不是嘛」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「还能用就行啊。再说，这一身我还挺喜欢的说」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「哈哈，这种地方也算是我们会长的优点就是了呢。⋯⋯但是，还是会感到不足吧？」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「诶诶，最近潜入迷宫的时候，感觉有些不给力。所以呢，就打算从基本的装备上下手，增强实力」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「很好。如果急需的话，把现在有的这些带走也行哦。只要是给会长使用的话，任何武器装备都会觉得荣幸吧。嘛啊，不过得付钱就是了」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「非常感谢」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「仔细一想的话，我的同伴、一半都是小孩子的尺寸啊⋯⋯」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「这么说起来，在『史诗探索者』里支持你的孩子中，也有赛莉那样的孩子来着」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「是啊。可能的话，我想要赛莉酱这种尺寸的装备」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「会长，您要我这件衣服吗！？没问题，这就献上！要我这就脱掉吗！？」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「等等！虽说确实需要你穿的东西，但是不用脱！就说别脱了！」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「如果您需要的话，不用客气！这务必使用我脱下的衣服，请用！请用，会长！！」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「我没说想要你脱下的衣服！所以说别脱啊！快停下！还有安静安静！」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「明，明白！我知道了⋯⋯⋯虽然很遗憾，但是这次就算了吧⋯⋯」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「我知道同伴们的衣服尺寸，现在就下单可以吗？希望你能打造些从头到脚都有一定防御力的东西」
dialogue_speaker,第四章_044,第四章,第185话 Epilogue,「没问题的。只要有尺寸，多少都做得出来」
foreshadow,第四章_044,第四章,第185话 Epilogue,「原来如此。终于开始认真考虑装备的问题了吗。这个想法很好，会长。我之前看会长穿着那身有点脏的衣服战斗的时候，就一直在想了，怎么也得给你准备一套更好的装备才行呢」
dialogue_speaker,第四章_045,第四章,第185话 Epilogue,「还有，这些就是新阶层的魔石。可能的话，希望能用这些魔石打造」
dialogue_speaker,第四章_045,第四章,第185话 Epilogue,「唔唔⋯⋯⋯又带来了稀有的魔石啊。这东西给我用真的好吗？」
dialogue_speaker,第四章_045,第四章,第185话 Epilogue,「我除了艾利巴茨之外就不认识别的锻冶师了啊⋯⋯」
dialogue_speaker,第四章_045,第四章,第185话 Epilogue,「但是，从今往后会长还会带来更多稀少的魔石，总有一天我的水平会处理不了的哦？虽然我还算有点手腕，但是说到底也就是一个公会的锻冶师而已。我觉得你还是去更了不起的地方找有名的锻冶师比较合适⋯⋯」
dialogue_speaker,第四章_045,第四章,第185话 Epilogue,「但是，我在联合国，基本都是通缉状态⋯⋯⋯去了显眼的地方，被沃克家之类的发现的话会很麻烦的⋯⋯」
dialogue_speaker,第四章_045,第四章,第185话 Epilogue,「呼─唔，真是辛苦啊⋯⋯⋯就算想去也没法去吗⋯⋯」
dialogue_speaker,第四章_045,第四章,第185话 Epilogue,「⋯⋯艾利巴茨，有什么我能帮忙做的吗？」
dialogue_speaker,第四章_045,第四章,第185话 Epilogue,「你，你说帮忙、但是会长是外行吧？要是单纯的力气活的话倒是能拜托你处理下⋯⋯」
dialogue_speaker,第四章_045,第四章,第185话 Epilogue,「──『维度・多重展开』」
dialogue_speaker,第四章_045,第四章,第185话 Epilogue,「这些就是资料了吧⋯⋯⋯能让我借阅一下吗？」
dialogue_speaker,第四章_045,第四章,第185话 Epilogue,「啊，好的，没问题」
dialogue_speaker,第四章_045,第四章,第185话 Epilogue,「赛莉酱，能给这些书翻翻页吗？」
dialogue_speaker,第四章_045,第四章,第185话 Epilogue,「诶、翻页⋯⋯？」
dialogue_speaker,第四章_045,第四章,第185话 Epilogue,「我能使用魔法一起阅读的。可以吗？」
dialogue_speaker,第四章_045,第四章,第185话 Epilogue,「⋯⋯？我，我明白了！翻页对吧！我会加油的！」
dialogue_speaker,第四章_046,第四章,第185话 Epilogue,「⋯⋯虽然我知道有点乱来。但是艾利巴茨，请让我帮你的忙」
dialogue_speaker,第四章_046,第四章,第185话 Epilogue,「你都释放出了跟『舞闘大会』那时候一样的魔力了，我怎么能拒绝呢。不如说，这可是会长命令，本来就没得拒绝哦？」
dialogue_speaker,第四章_046,第四章,第185话 Epilogue,「帮大忙了⋯⋯⋯啊，赛莉酱，不要停止翻页。我还在读的」
dialogue_speaker,第四章_046,第四章,第185话 Epilogue,「⋯⋯原来如此，我有点明白了。真是深奥啊，锻冶这东西」
dialogue_speaker,第四章_046,第四章,第185话 Epilogue,「然而我家的会长，只用几十分钟就练就了中坚锻冶师的手腕呢⋯⋯」
dialogue_speaker,第四章_046,第四章,第185话 Epilogue,「诶诶，就手的灵巧性来说我还是挺有自信的」
dialogue_speaker,第四章_046,第四章,第185话 Epilogue,「真不愧是会长！跟我不一样，超灵巧的！」
dialogue_speaker,第四章_046,第四章,第185话 Epilogue,「不不不，这可不是灵巧的级别啊。已经是别的什么恐怖的东西了啊。哎呀，不过毕竟是会长你啊，这也没办法⋯⋯⋯缇莉那家伙也说过类似的话来着⋯⋯⋯呋呋，呋呋呋⋯⋯」
